EURUSDi;2016.08.12 13:13:56;1.11485;1.11488
EURUSDi;2016.08.12 13:13:57;1.11484;1.11488
EURUSDi;2016.08.12 13:13:58;1.11482;1.11486
EURUSDi;2016.08.12 13:13:59;1.11481;1.11485
EURUSDi;2016.08.12 13:14:00;1.11482;1.11485
EURUSDi;2016.08.12 13:14:01;1.11481;1.11485
EURUSDi;2016.08.12 13:14:02;1.1148;1.11484
EURUSDi;2016.08.12 13:14:03;1.1148;1.11484
EURUSDi;2016.08.12 13:14:04;1.11482;1.11487
EURUSDi;2016.08.12 13:14:05;1.11481;1.11485
EURUSDi;2016.08.12 13:14:06;1.11482;1.11485
EURUSDi;2016.08.12 13:14:07;1.11482;1.11486
EURUSDi;2016.08.12 13:14:08;1.11483;1.11487
EURUSDi;2016.08.12 13:14:09;1.11483;1.11487
EURUSDi;2016.08.12 13:14:09;1.11482;1.11487
EURUSDi;2016.08.12 13:14:11;1.11482;1.11486
EURUSDi;2016.08.12 13:14:11;1.11482;1.11486
EURUSDi;2016.08.12 13:14:13;1.11482;1.11486
EURUSDi;2016.08.12 13:14:14;1.11482;1.11486
EURUSDi;2016.08.12 13:14:14;1.11482;1.11486
EURUSDi;2016.08.12 13:14:16;1.11481;1.11485
EURUSDi;2016.08.12 13:14:17;1.11482;1.11486
EURUSDi;2016.08.12 13:14:18;1.11481;1.11485
EURUSDi;2016.08.12 13:14:19;1.11481;1.11485
EURUSDi;2016.08.12 13:14:19;1.11481;1.11484
EURUSDi;2016.08.12 13:14:21;1.11481;1.11484
EURUSDi;2016.08.12 13:14:21;1.11481;1.11484
EURUSDi;2016.08.12 13:14:23;1.11484;1.11487
EURUSDi;2016.08.12 13:14:24;1.11483;1.11487
EURUSDi;2016.08.12 13:14:25;1.11483;1.11486
EURUSDi;2016.08.12 13:14:25;1.11483;1.11486
EURUSDi;2016.08.12 13:14:27;1.11483;1.11487
EURUSDi;2016.08.12 13:14:28;1.11484;1.11487
EURUSDi;2016.08.12 13:14:29;1.11484;1.11487
EURUSDi;2016.08.12 13:14:30;1.11483;1.11487
EURUSDi;2016.08.12 13:14:31;1.11482;1.11485
EURUSDi;2016.08.12 13:14:31;1.11482;1.11486
EURUSDi;2016.08.12 13:14:33;1.11481;1.11486
EURUSDi;2016.08.12 13:14:33;1.11482;1.11486
EURUSDi;2016.08.12 13:14:34;1.11482;1.11486
EURUSDi;2016.08.12 13:14:36;1.11482;1.11486
EURUSDi;2016.08.12 13:14:36;1.11482;1.11486
EURUSDi;2016.08.12 13:14:38;1.11482;1.11486
EURUSDi;2016.08.12 13:14:38;1.11482;1.11486
EURUSDi;2016.08.12 13:14:40;1.11483;1.11487
EURUSDi;2016.08.12 13:14:41;1.11482;1.11487
EURUSDi;2016.08.12 13:14:42;1.11482;1.11486
EURUSDi;2016.08.12 13:14:42;1.11481;1.11486
EURUSDi;2016.08.12 13:14:44;1.11481;1.11486
EURUSDi;2016.08.12 13:14:45;1.11482;1.11486
EURUSDi;2016.08.12 13:14:46;1.11482;1.11486
EURUSDi;2016.08.12 13:14:47;1.11482;1.11486
EURUSDi;2016.08.12 13:14:48;1.11482;1.11486
EURUSDi;2016.08.12 13:14:49;1.11482;1.11485
EURUSDi;2016.08.12 13:14:49;1.11482;1.11485
EURUSDi;2016.08.12 13:14:51;1.11482;1.11485
EURUSDi;2016.08.12 13:14:52;1.11481;1.11485
EURUSDi;2016.08.12 13:14:53;1.11481;1.11485
EURUSDi;2016.08.12 13:14:53;1.11481;1.11485
EURUSDi;2016.08.12 13:14:55;1.11482;1.11485
EURUSDi;2016.08.12 13:14:55;1.11481;1.11485
EURUSDi;2016.08.12 13:14:57;1.11481;1.11485
EURUSDi;2016.08.12 13:14:58;1.11481;1.11486
EURUSDi;2016.08.12 13:14:59;1.11482;1.11486
EURUSDi;2016.08.12 13:15:00;1.11482;1.11486
EURUSDi;2016.08.12 13:15:01;1.11482;1.11486
EURUSDi;2016.08.12 13:15:01;1.11482;1.11486
EURUSDi;2016.08.12 13:15:03;1.11482;1.11486
EURUSDi;2016.08.12 13:15:03;1.11482;1.11486
EURUSDi;2016.08.12 13:15:05;1.11482;1.11486
EURUSDi;2016.08.12 13:15:05;1.11482;1.11486
EURUSDi;2016.08.12 13:15:06;1.11482;1.11486
EURUSDi;2016.08.12 13:15:08;1.11482;1.11486
EURUSDi;2016.08.12 13:15:09;1.11482;1.11486
EURUSDi;2016.08.12 13:15:10;1.11484;1.11487
EURUSDi;2016.08.12 13:15:11;1.11483;1.11487
EURUSDi;2016.08.12 13:15:11;1.11483;1.11487
EURUSDi;2016.08.12 13:15:13;1.11483;1.11487
EURUSDi;2016.08.12 13:15:14;1.11482;1.11487
EURUSDi;2016.08.12 13:15:14;1.11482;1.11487
EURUSDi;2016.08.12 13:15:16;1.11484;1.11488
EURUSDi;2016.08.12 13:15:16;1.11483;1.11488
EURUSDi;2016.08.12 13:15:18;1.11481;1.11485
EURUSDi;2016.08.12 13:15:19;1.1148;1.11484
EURUSDi;2016.08.12 13:15:20;1.11482;1.11486
EURUSDi;2016.08.12 13:15:21;1.11482;1.11486
EURUSDi;2016.08.12 13:15:21;1.11482;1.11486
EURUSDi;2016.08.12 13:15:22;1.11482;1.11486
EURUSDi;2016.08.12 13:15:22;1.11482;1.11486
EURUSDi;2016.08.12 13:15:22;1.11482;1.11486
EURUSDi;2016.08.12 13:15:26;1.11482;1.11487
EURUSDi;2016.08.12 13:15:26;1.11482;1.11487
EURUSDi;2016.08.12 13:15:27;1.11482;1.11486
EURUSDi;2016.08.12 13:15:29;1.11482;1.11486
EURUSDi;2016.08.12 13:15:30;1.11482;1.11485
EURUSDi;2016.08.12 13:15:31;1.11482;1.11486
EURUSDi;2016.08.12 13:15:32;1.11482;1.11486
EURUSDi;2016.08.12 13:15:33;1.11482;1.11487
EURUSDi;2016.08.12 13:15:34;1.11483;1.11487
EURUSDi;2016.08.12 13:15:35;1.11484;1.11487
EURUSDi;2016.08.12 13:15:36;1.11485;1.11488
EURUSDi;2016.08.12 13:15:37;1.11485;1.11488
EURUSDi;2016.08.12 13:15:37;1.11485;1.11488
EURUSDi;2016.08.12 13:15:39;1.11485;1.11488
EURUSDi;2016.08.12 13:15:39;1.11486;1.11489
EURUSDi;2016.08.12 13:15:40;1.11485;1.11488
EURUSDi;2016.08.12 13:15:42;1.11486;1.11489
EURUSDi;2016.08.12 13:15:43;1.11485;1.11489
EURUSDi;2016.08.12 13:15:43;1.11484;1.11488
EURUSDi;2016.08.12 13:15:45;1.11485;1.11488
EURUSDi;2016.08.12 13:15:46;1.11486;1.11489
EURUSDi;2016.08.12 13:15:47;1.11485;1.11488
EURUSDi;2016.08.12 13:15:47;1.11485;1.11488
EURUSDi;2016.08.12 13:15:49;1.11489;1.11492
EURUSDi;2016.08.12 13:15:50;1.11489;1.11493
EURUSDi;2016.08.12 13:15:51;1.11488;1.11492
EURUSDi;2016.08.12 13:15:52;1.11488;1.11492
EURUSDi;2016.08.12 13:15:53;1.11488;1.11493
EURUSDi;2016.08.12 13:15:54;1.11488;1.11493
EURUSDi;2016.08.12 13:15:55;1.11487;1.11491
EURUSDi;2016.08.12 13:15:56;1.11486;1.1149
EURUSDi;2016.08.12 13:15:57;1.11486;1.1149
EURUSDi;2016.08.12 13:15:58;1.11485;1.1149
EURUSDi;2016.08.12 13:15:59;1.1149;1.11493
EURUSDi;2016.08.12 13:15:59;1.1149;1.11493
EURUSDi;2016.08.12 13:16:01;1.11491;1.11495
EURUSDi;2016.08.12 13:16:02;1.11491;1.11495
EURUSDi;2016.08.12 13:16:03;1.11491;1.11495
EURUSDi;2016.08.12 13:16:04;1.1149;1.11495
EURUSDi;2016.08.12 13:16:05;1.11491;1.11494
EURUSDi;2016.08.12 13:16:06;1.11491;1.11496
EURUSDi;2016.08.12 13:16:07;1.11491;1.11495
EURUSDi;2016.08.12 13:16:08;1.11491;1.11495
EURUSDi;2016.08.12 13:16:09;1.11491;1.11495
EURUSDi;2016.08.12 13:16:09;1.1149;1.11495
EURUSDi;2016.08.12 13:16:10;1.11491;1.11495
EURUSDi;2016.08.12 13:16:12;1.11491;1.11495
EURUSDi;2016.08.12 13:16:13;1.11489;1.11493
EURUSDi;2016.08.12 13:16:14;1.11489;1.11493
EURUSDi;2016.08.12 13:16:15;1.11489;1.11493
EURUSDi;2016.08.12 13:16:15;1.11489;1.11493
EURUSDi;2016.08.12 13:16:15;1.11489;1.11493
EURUSDi;2016.08.12 13:16:18;1.11489;1.11493
EURUSDi;2016.08.12 13:16:19;1.1149;1.11493
EURUSDi;2016.08.12 13:16:20;1.1149;1.11494
EURUSDi;2016.08.12 13:16:21;1.11489;1.11494
EURUSDi;2016.08.12 13:16:22;1.1149;1.11494
EURUSDi;2016.08.12 13:16:23;1.11489;1.11493
EURUSDi;2016.08.12 13:16:23;1.1149;1.11493
EURUSDi;2016.08.12 13:16:25;1.11489;1.11493
EURUSDi;2016.08.12 13:16:26;1.11489;1.11493
EURUSDi;2016.08.12 13:16:27;1.11489;1.11493
EURUSDi;2016.08.12 13:16:28;1.11489;1.11493
EURUSDi;2016.08.12 13:16:29;1.11489;1.11493
EURUSDi;2016.08.12 13:16:29;1.11489;1.11493
EURUSDi;2016.08.12 13:16:31;1.11489;1.11493
EURUSDi;2016.08.12 13:16:32;1.11491;1.11496
EURUSDi;2016.08.12 13:16:33;1.11491;1.11494
EURUSDi;2016.08.12 13:16:34;1.1149;1.11494
EURUSDi;2016.08.12 13:16:35;1.1149;1.11495
EURUSDi;2016.08.12 13:16:36;1.11491;1.11495
EURUSDi;2016.08.12 13:16:37;1.11491;1.11496
EURUSDi;2016.08.12 13:16:38;1.11492;1.11496
EURUSDi;2016.08.12 13:16:38;1.11492;1.11496
EURUSDi;2016.08.12 13:16:39;1.11491;1.11496
EURUSDi;2016.08.12 13:16:41;1.11491;1.11496
EURUSDi;2016.08.12 13:16:42;1.11492;1.11496
EURUSDi;2016.08.12 13:16:43;1.11493;1.11496
EURUSDi;2016.08.12 13:16:44;1.11492;1.11496
EURUSDi;2016.08.12 13:16:45;1.11491;1.11494
EURUSDi;2016.08.12 13:16:46;1.11492;1.11496
EURUSDi;2016.08.12 13:16:47;1.11492;1.11495
EURUSDi;2016.08.12 13:16:47;1.11492;1.11495
EURUSDi;2016.08.12 13:16:49;1.11492;1.11496
EURUSDi;2016.08.12 13:16:50;1.11493;1.11496
EURUSDi;2016.08.12 13:16:51;1.11493;1.11496
EURUSDi;2016.08.12 13:16:52;1.11493;1.11497
EURUSDi;2016.08.12 13:16:53;1.11493;1.11496
EURUSDi;2016.08.12 13:16:53;1.11493;1.11496
EURUSDi;2016.08.12 13:16:55;1.11493;1.11496
EURUSDi;2016.08.12 13:16:56;1.11493;1.11496
EURUSDi;2016.08.12 13:16:57;1.11493;1.11497
EURUSDi;2016.08.12 13:16:58;1.11493;1.11496
EURUSDi;2016.08.12 13:16:58;1.11493;1.11496
EURUSDi;2016.08.12 13:17:00;1.11493;1.11496
EURUSDi;2016.08.12 13:17:01;1.11493;1.11497
EURUSDi;2016.08.12 13:17:02;1.11493;1.11496
EURUSDi;2016.08.12 13:17:03;1.11493;1.11496
EURUSDi;2016.08.12 13:17:03;1.11493;1.11496
EURUSDi;2016.08.12 13:17:03;1.11493;1.11496
EURUSDi;2016.08.12 13:17:06;1.11493;1.11497
EURUSDi;2016.08.12 13:17:07;1.11494;1.11497
EURUSDi;2016.08.12 13:17:07;1.11494;1.11497
EURUSDi;2016.08.12 13:17:09;1.11494;1.11497
EURUSDi;2016.08.12 13:17:10;1.11494;1.11497
EURUSDi;2016.08.12 13:17:10;1.11494;1.11497
EURUSDi;2016.08.12 13:17:12;1.11494;1.11497
EURUSDi;2016.08.12 13:17:13;1.11494;1.11497
EURUSDi;2016.08.12 13:17:13;1.11494;1.11497
EURUSDi;2016.08.12 13:17:15;1.11494;1.11497
EURUSDi;2016.08.12 13:17:16;1.11494;1.11497
EURUSDi;2016.08.12 13:17:17;1.11494;1.11497
EURUSDi;2016.08.12 13:17:17;1.11493;1.11497
EURUSDi;2016.08.12 13:17:18;1.11494;1.11497
EURUSDi;2016.08.12 13:17:19;1.11494;1.11497
EURUSDi;2016.08.12 13:17:19;1.11494;1.11497
EURUSDi;2016.08.12 13:17:19;1.11494;1.11497
EURUSDi;2016.08.12 13:17:23;1.11494;1.11497
EURUSDi;2016.08.12 13:17:24;1.11494;1.11497
EURUSDi;2016.08.12 13:17:25;1.11493;1.11497
EURUSDi;2016.08.12 13:17:25;1.11493;1.11497
EURUSDi;2016.08.12 13:17:26;1.11493;1.11497
EURUSDi;2016.08.12 13:17:28;1.11494;1.11497
EURUSDi;2016.08.12 13:17:28;1.11494;1.11497
EURUSDi;2016.08.12 13:17:30;1.11493;1.11498
EURUSDi;2016.08.12 13:17:31;1.11493;1.11497
EURUSDi;2016.08.12 13:17:32;1.11493;1.11497
EURUSDi;2016.08.12 13:17:32;1.11493;1.11497
EURUSDi;2016.08.12 13:17:33;1.11493;1.11497
EURUSDi;2016.08.12 13:17:35;1.11493;1.11497
EURUSDi;2016.08.12 13:17:36;1.11493;1.11497
EURUSDi;2016.08.12 13:17:37;1.11493;1.11497
EURUSDi;2016.08.12 13:17:37;1.11493;1.11496
EURUSDi;2016.08.12 13:17:38;1.11493;1.11496
EURUSDi;2016.08.12 13:17:40;1.11493;1.11496
EURUSDi;2016.08.12 13:17:41;1.11493;1.11497
EURUSDi;2016.08.12 13:17:42;1.11493;1.11497
EURUSDi;2016.08.12 13:17:42;1.11493;1.11497
EURUSDi;2016.08.12 13:17:44;1.11493;1.11497
EURUSDi;2016.08.12 13:17:45;1.11493;1.11495
EURUSDi;2016.08.12 13:17:46;1.11496;1.115
EURUSDi;2016.08.12 13:17:47;1.11494;1.11497
EURUSDi;2016.08.12 13:17:48;1.11493;1.11496
EURUSDi;2016.08.12 13:17:49;1.11493;1.11497
EURUSDi;2016.08.12 13:17:50;1.11494;1.11497
EURUSDi;2016.08.12 13:17:51;1.11494;1.11497
EURUSDi;2016.08.12 13:17:52;1.11493;1.11497
EURUSDi;2016.08.12 13:17:52;1.11494;1.11497
EURUSDi;2016.08.12 13:17:54;1.11494;1.11497
EURUSDi;2016.08.12 13:17:55;1.11494;1.11497
EURUSDi;2016.08.12 13:17:55;1.11494;1.11497
EURUSDi;2016.08.12 13:17:57;1.11496;1.115
EURUSDi;2016.08.12 13:17:58;1.11496;1.115
EURUSDi;2016.08.12 13:17:58;1.11496;1.115
EURUSDi;2016.08.12 13:18:00;1.11496;1.115
EURUSDi;2016.08.12 13:18:01;1.11497;1.11501
EURUSDi;2016.08.12 13:18:02;1.11497;1.11501
EURUSDi;2016.08.12 13:18:03;1.11497;1.11501
EURUSDi;2016.08.12 13:18:03;1.11497;1.11501
EURUSDi;2016.08.12 13:18:05;1.11497;1.11501
EURUSDi;2016.08.12 13:18:06;1.11497;1.11501
EURUSDi;2016.08.12 13:18:07;1.11496;1.115
EURUSDi;2016.08.12 13:18:07;1.11497;1.115
EURUSDi;2016.08.12 13:18:08;1.11497;1.115
EURUSDi;2016.08.12 13:18:09;1.11498;1.11501
EURUSDi;2016.08.12 13:18:11;1.11498;1.11501
EURUSDi;2016.08.12 13:18:11;1.11498;1.11501
EURUSDi;2016.08.12 13:18:13;1.11497;1.11501
EURUSDi;2016.08.12 13:18:13;1.11497;1.11501
EURUSDi;2016.08.12 13:18:14;1.11497;1.11501
EURUSDi;2016.08.12 13:18:16;1.11496;1.11501
EURUSDi;2016.08.12 13:18:17;1.11497;1.11501
EURUSDi;2016.08.12 13:18:17;1.11499;1.11502
EURUSDi;2016.08.12 13:18:19;1.11493;1.11497
EURUSDi;2016.08.12 13:18:20;1.11493;1.11497
EURUSDi;2016.08.12 13:18:20;1.11493;1.11497
EURUSDi;2016.08.12 13:18:22;1.11493;1.11497
EURUSDi;2016.08.12 13:18:22;1.11494;1.11496
EURUSDi;2016.08.12 13:18:24;1.11494;1.11497
EURUSDi;2016.08.12 13:18:25;1.11493;1.11497
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:26;1.11494;1.11498
EURUSDi;2016.08.12 13:18:55;1.11503;1.11506
EURUSDi;2016.08.12 13:18:56;1.11503;1.11506
EURUSDi;2016.08.12 13:18:57;1.11503;1.11506
EURUSDi;2016.08.12 13:18:58;1.11502;1.11506
EURUSDi;2016.08.12 13:18:59;1.11503;1.11507
EURUSDi;2016.08.12 13:19:00;1.11503;1.11507
EURUSDi;2016.08.12 13:19:01;1.11504;1.11507
EURUSDi;2016.08.12 13:19:02;1.11504;1.11507
EURUSDi;2016.08.12 13:19:03;1.11504;1.11508
EURUSDi;2016.08.12 13:19:04;1.11504;1.11508
EURUSDi;2016.08.12 13:19:04;1.11504;1.11508
EURUSDi;2016.08.12 13:19:04;1.11504;1.11508
EURUSDi;2016.08.12 13:19:04;1.11504;1.11508
EURUSDi;2016.08.12 13:19:08;1.11504;1.11508
EURUSDi;2016.08.12 13:19:08;1.11504;1.11507
EURUSDi;2016.08.12 13:19:10;1.11504;1.11508
EURUSDi;2016.08.12 13:19:11;1.11504;1.11508
EURUSDi;2016.08.12 13:19:12;1.11504;1.11507
EURUSDi;2016.08.12 13:19:13;1.11503;1.11506
EURUSDi;2016.08.12 13:19:14;1.11502;1.11506
EURUSDi;2016.08.12 13:19:15;1.11502;1.11506
EURUSDi;2016.08.12 13:19:16;1.11502;1.11506
EURUSDi;2016.08.12 13:19:16;1.11502;1.11506
EURUSDi;2016.08.12 13:19:18;1.11503;1.11507
EURUSDi;2016.08.12 13:19:19;1.11502;1.11507
EURUSDi;2016.08.12 13:19:20;1.11502;1.11507
EURUSDi;2016.08.12 13:19:21;1.11502;1.11507
EURUSDi;2016.08.12 13:19:22;1.11502;1.11507
EURUSDi;2016.08.12 13:19:22;1.11502;1.11507
EURUSDi;2016.08.12 13:19:24;1.11502;1.11507
EURUSDi;2016.08.12 13:19:24;1.11502;1.11507
EURUSDi;2016.08.12 13:19:25;1.11502;1.11506
EURUSDi;2016.08.12 13:19:27;1.11502;1.11506
EURUSDi;2016.08.12 13:19:27;1.11502;1.11506
EURUSDi;2016.08.12 13:19:29;1.11498;1.11502
EURUSDi;2016.08.12 13:19:30;1.11498;1.11503
EURUSDi;2016.08.12 13:19:31;1.11502;1.11505
EURUSDi;2016.08.12 13:19:32;1.11502;1.11506
EURUSDi;2016.08.12 13:19:33;1.11508;1.11512
EURUSDi;2016.08.12 13:19:34;1.11508;1.11511
EURUSDi;2016.08.12 13:19:35;1.11507;1.11512
EURUSDi;2016.08.12 13:19:36;1.11507;1.11512
EURUSDi;2016.08.12 13:19:37;1.11508;1.11511
EURUSDi;2016.08.12 13:19:38;1.11508;1.11511
EURUSDi;2016.08.12 13:19:38;1.11508;1.11511
EURUSDi;2016.08.12 13:19:39;1.11508;1.11511
EURUSDi;2016.08.12 13:19:39;1.11508;1.11511
EURUSDi;2016.08.12 13:19:42;1.11508;1.11512
EURUSDi;2016.08.12 13:19:43;1.11508;1.11511
EURUSDi;2016.08.12 13:19:43;1.11508;1.11511
EURUSDi;2016.08.12 13:19:44;1.11508;1.11511
EURUSDi;2016.08.12 13:19:46;1.11513;1.11515
EURUSDi;2016.08.12 13:19:47;1.11513;1.11517
EURUSDi;2016.08.12 13:19:48;1.11513;1.11517
EURUSDi;2016.08.12 13:19:49;1.11514;1.11517
EURUSDi;2016.08.12 13:19:50;1.11513;1.11517
EURUSDi;2016.08.12 13:19:51;1.11514;1.11517
EURUSDi;2016.08.12 13:19:51;1.11514;1.11517
EURUSDi;2016.08.12 13:19:53;1.11514;1.11517
EURUSDi;2016.08.12 13:19:54;1.11514;1.11517
EURUSDi;2016.08.12 13:19:55;1.11514;1.11517
EURUSDi;2016.08.12 13:19:56;1.11513;1.11517
EURUSDi;2016.08.12 13:19:57;1.11513;1.11518
EURUSDi;2016.08.12 13:19:57;1.11513;1.11517
EURUSDi;2016.08.12 13:19:59;1.11513;1.11517
EURUSDi;2016.08.12 13:20:00;1.11513;1.11518
EURUSDi;2016.08.12 13:20:01;1.11514;1.11518
EURUSDi;2016.08.12 13:20:02;1.11515;1.11518
EURUSDi;2016.08.12 13:20:02;1.11514;1.11518
EURUSDi;2016.08.12 13:20:03;1.11514;1.11518
EURUSDi;2016.08.12 13:20:04;1.11512;1.11517
EURUSDi;2016.08.12 13:20:05;1.11512;1.11517
EURUSDi;2016.08.12 13:20:07;1.11513;1.11517
EURUSDi;2016.08.12 13:20:08;1.11513;1.11517
EURUSDi;2016.08.12 13:20:08;1.11513;1.11517
EURUSDi;2016.08.12 13:20:09;1.11513;1.11517
EURUSDi;2016.08.12 13:20:09;1.11513;1.11517
EURUSDi;2016.08.12 13:20:12;1.11513;1.11517
EURUSDi;2016.08.12 13:20:13;1.11512;1.11517
EURUSDi;2016.08.12 13:20:14;1.11512;1.11517
EURUSDi;2016.08.12 13:20:15;1.11509;1.11513
EURUSDi;2016.08.12 13:20:15;1.11509;1.11513
EURUSDi;2016.08.12 13:20:17;1.11509;1.11512
EURUSDi;2016.08.12 13:20:17;1.11509;1.11512
EURUSDi;2016.08.12 13:20:19;1.11509;1.11512
EURUSDi;2016.08.12 13:20:20;1.11509;1.11512
EURUSDi;2016.08.12 13:20:21;1.11512;1.11515
EURUSDi;2016.08.12 13:20:22;1.11511;1.11514
EURUSDi;2016.08.12 13:20:23;1.11511;1.11514
EURUSDi;2016.08.12 13:20:23;1.11511;1.11514
EURUSDi;2016.08.12 13:20:25;1.11509;1.11513
EURUSDi;2016.08.12 13:20:26;1.11509;1.11513
EURUSDi;2016.08.12 13:20:26;1.11509;1.11513
EURUSDi;2016.08.12 13:20:28;1.1151;1.11513
EURUSDi;2016.08.12 13:20:29;1.1151;1.11513
EURUSDi;2016.08.12 13:20:30;1.1151;1.11513
EURUSDi;2016.08.12 13:20:31;1.1151;1.11513
EURUSDi;2016.08.12 13:20:32;1.1151;1.11513
EURUSDi;2016.08.12 13:20:32;1.1151;1.11513
EURUSDi;2016.08.12 13:20:34;1.1151;1.11513
EURUSDi;2016.08.12 13:20:35;1.11511;1.11515
EURUSDi;2016.08.12 13:20:36;1.11512;1.11516
EURUSDi;2016.08.12 13:20:36;1.11512;1.11516
EURUSDi;2016.08.12 13:20:37;1.11512;1.11516
EURUSDi;2016.08.12 13:20:37;1.11512;1.11516
EURUSDi;2016.08.12 13:20:40;1.11512;1.11517
EURUSDi;2016.08.12 13:20:40;1.11512;1.11517
EURUSDi;2016.08.12 13:20:41;1.11512;1.11517
EURUSDi;2016.08.12 13:20:42;1.11513;1.11516
EURUSDi;2016.08.12 13:20:43;1.11513;1.11516
EURUSDi;2016.08.12 13:20:44;1.11513;1.11516
EURUSDi;2016.08.12 13:20:45;1.11512;1.11516
EURUSDi;2016.08.12 13:20:47;1.11512;1.11516
EURUSDi;2016.08.12 13:20:48;1.11511;1.11515
EURUSDi;2016.08.12 13:20:49;1.11511;1.11515
EURUSDi;2016.08.12 13:20:50;1.11513;1.11516
EURUSDi;2016.08.12 13:20:50;1.11513;1.11517
EURUSDi;2016.08.12 13:20:51;1.11513;1.11517
EURUSDi;2016.08.12 13:20:53;1.11517;1.1152
EURUSDi;2016.08.12 13:20:53;1.11516;1.1152
EURUSDi;2016.08.12 13:20:55;1.11518;1.11522
EURUSDi;2016.08.12 13:20:56;1.11519;1.11522
EURUSDi;2016.08.12 13:20:57;1.11519;1.11522
EURUSDi;2016.08.12 13:20:58;1.1152;1.11523
EURUSDi;2016.08.12 13:20:58;1.1152;1.11523
EURUSDi;2016.08.12 13:21:00;1.11519;1.11523
EURUSDi;2016.08.12 13:21:01;1.1152;1.11523
EURUSDi;2016.08.12 13:21:02;1.11519;1.11523
EURUSDi;2016.08.12 13:21:03;1.1152;1.11523
EURUSDi;2016.08.12 13:21:04;1.1152;1.11523
EURUSDi;2016.08.12 13:21:05;1.11519;1.11522
EURUSDi;2016.08.12 13:21:06;1.11519;1.11522
EURUSDi;2016.08.12 13:21:07;1.1152;1.11523
EURUSDi;2016.08.12 13:21:08;1.11519;1.11522
EURUSDi;2016.08.12 13:21:09;1.11519;1.11522
EURUSDi;2016.08.12 13:21:10;1.11518;1.11521
EURUSDi;2016.08.12 13:21:10;1.11518;1.11521
EURUSDi;2016.08.12 13:21:12;1.11518;1.11521
EURUSDi;2016.08.12 13:21:13;1.11517;1.1152
EURUSDi;2016.08.12 13:21:14;1.1152;1.11523
EURUSDi;2016.08.12 13:21:14;1.11518;1.11522
EURUSDi;2016.08.12 13:21:16;1.11519;1.11523
EURUSDi;2016.08.12 13:21:16;1.11519;1.11523
EURUSDi;2016.08.12 13:21:17;1.11519;1.11523
EURUSDi;2016.08.12 13:21:19;1.1153;1.11534
EURUSDi;2016.08.12 13:21:20;1.11529;1.11532
EURUSDi;2016.08.12 13:21:21;1.11529;1.11532
EURUSDi;2016.08.12 13:21:22;1.1153;1.11533
EURUSDi;2016.08.12 13:21:23;1.11533;1.11537
EURUSDi;2016.08.12 13:21:24;1.11533;1.11536
EURUSDi;2016.08.12 13:21:24;1.11533;1.11536
EURUSDi;2016.08.12 13:21:25;1.11533;1.11536
EURUSDi;2016.08.12 13:21:26;1.11533;1.11536
EURUSDi;2016.08.12 13:21:28;1.11533;1.11536
EURUSDi;2016.08.12 13:21:28;1.11533;1.11536
EURUSDi;2016.08.12 13:21:30;1.11533;1.11536
EURUSDi;2016.08.12 13:21:31;1.11533;1.11536
EURUSDi;2016.08.12 13:21:32;1.11533;1.11536
EURUSDi;2016.08.12 13:21:33;1.11533;1.11536
EURUSDi;2016.08.12 13:21:34;1.11534;1.11537
EURUSDi;2016.08.12 13:21:35;1.11534;1.11537
EURUSDi;2016.08.12 13:21:36;1.11534;1.11537
EURUSDi;2016.08.12 13:21:37;1.11534;1.11537
EURUSDi;2016.08.12 13:21:38;1.11534;1.11537
EURUSDi;2016.08.12 13:21:38;1.11534;1.11538
EURUSDi;2016.08.12 13:21:40;1.11533;1.11536
EURUSDi;2016.08.12 13:21:41;1.11533;1.11537
