111775;-13
111769;-7
111762;0
111754;8
111740;22
111749;12,9999999999854
111757;5
111749;12,9999999999854
111748;14
111742;19,9999999999854
111755;7
111757;5
111759;2,99999999998545
111755;7
111755;7
111760;2,00000000001455
111759;2,99999999998545
111754;8
111750;12
111752;10
111743;19,0000000000146
111744;18
111740;22
111744;18
111744;18
111743;19,0000000000146
111735;27
111743;19,0000000000146
111739;22,9999999999854
111755;7
111758;4
111750;12
111761;1
111774;-18
111752;4
111753;3,00000000001455
111745;11
111749;6,99999999998545
111748;8
111749;6,99999999998545
111763;-6,99999999998545
111764;-8
111756;-1,45519152283669E-11
111743;13,0000000000146
111747;9
111738;18
111736;20,0000000000146
111733;23
111736;20,0000000000146
111731;25
111730;26
111768;-27,0000000000146
111753;-16,9999999999854
111743;-6,99999999998545
111734;2
111748;-17,9999999999854
111742;-19,0000000000146
111735;-23
111724;-13
111719;-7,99999999998545
111713;-2
111710;1
111707;4
111723;-12,9999999999854
111710;1,45519152283669E-11
111701;9,00000000001455
111700;10,0000000000146
111701;9,00000000001455
111703;7,00000000001455
111704;6,00000000001455
111698;12
111698;12
111703;7,00000000001455
111710;1,45519152283669E-11
111719;-8,9999999999709
111720;-9,99999999998545
111712;-1,9999999999709
111687;23,0000000000146
111691;19,0000000000146
111689;21,0000000000146
111681;29
111683;27,0000000000146
111675;35,0000000000291
111676;34,0000000000146
111684;26,0000000000146
111691;19,0000000000146
111689;21,0000000000146
111688;22
111694;16,0000000000146
111694;16,0000000000146
111699;11,0000000000146
111705;5
111707;3,00000000001455
111715;-5
111715;-5
111708;2
111717;-6,99999999998545
111715;-5
111718;-7,99999999998545
111717;-6,99999999998545
111718;-7,99999999998545
111721;-10,9999999999854
111722;-26
111708;-17,0000000000146
111693;-2
111692;-0,999999999985448
111703;-12
111696;-5
111698;-7,00000000001455
111695;-1,45519152283669E-11
111697;-1,45519152283669E-11
111692;6,00000000001455
111688;9,99999999998545
111688;9,99999999998545
111671;26,9999999999854
111668;30,0000000000146
111677;21
111671;26,9999999999854
111672;26
111674;24
111683;15
111684;14
111678;19,9999999999854
111678;19,9999999999854
111678;19,9999999999854
111679;19
111672;27
111664;34,9999999999854
111661;37,9999999999854
111664;34,9999999999854
111674;25
111691;8
111689;10
111702;-2,99999999998545
111698;0,999999999985448
111698;0,999999999985448
111693;6
111700;-1
111701;-2
111703;-4
111702;-2,99999999998545
111701;-2
111685;14,0000000000146
111673;26
111664;34,9999999999854
111662;37
111664;34,9999999999854
111673;26
111674;25
111674;25
111674;25
111674;25
111674;25
111674;25
111675;24,0000000000146
111678;20,9999999999854
111673;26
111670;29
111675;24,0000000000146
111678;20,9999999999854
111692;7,00000000001455
111694;5
111698;0,999999999985448
111698;0,999999999985448
111699;0
111699;0
111701;-2
111700;-1
111707;-8
111709;-9,99999999998545
111710;-11
111709;-9,99999999998545
111702;-2,99999999998545
111700;-1
111703;-4
111701;-2
111694;5
111693;6
111699;0
111701;-2
111707;-8
111707;-8
111703;-4
111704;-5
111705;-6,00000000001455
111711;-20
111703;-12
111703;-12
111703;-15
111692;-3,99999999998545
111688;-1,45519152283669E-11
111686;2
111687;1
111682;6,00000000001455
111685;3,00000000001455
111686;2
111682;6,00000000001455
111680;8
111683;5
111690;-2
111700;-16
111695;-11,0000000000146
111691;-7
111688;-4,00000000001455
111689;-5
111681;2,99999999998545
111676;8
111667;17
111674;10
111660;24
111659;25
111658;26,0000000000146
111651;33,0000000000146
111651;33,0000000000146
111684;0
111696;-25
111681;-10,0000000000146
111683;-12
111683;-15
111678;-10,0000000000146
111677;-9
111665;3,00000000001455
111653;15
111647;20,9999999999854
111643;25
111642;26
111642;26
111641;27,0000000000146
111640;28
111638;30
111638;30
111636;32
111631;37,0000000000146
111627;40,9999999999854
111638;30
111643;25
111642;26
111643;25
111633;35
111632;36
111627;40,9999999999854
111622;46
111622;46
111629;39
111626;42
111619;49
111620;47,9999999999854
111618;50
111616;52
111613;55
111618;50
111630;38
111635;33
111649;19
111652;16
111658;10,0000000000146
111659;9
111660;8
111656;12
111653;15
111646;22
111651;17,0000000000146
111655;13
111648;20,0000000000146
111661;6,99999999998545
111678;-10,0000000000146
111679;-11
111677;-9
111679;-11
111673;-5
111680;-13
111679;-12,9999999999854
111677;-10,9999999999854
111675;-8,9999999999709
111669;-2,99999999998545
111668;-1,9999999999709
111676;-9,99999999998545
111663;3,00000000001455
111659;7,00000000001455
111660;6,00000000001455
111659;7,00000000001455
111659;7,00000000001455
111656;10,0000000000146
111660;6,00000000001455
111657;9,00000000001455
111649;17,0000000000146
111648;18,0000000000291
111639;27,0000000000146
111641;25,0000000000291
111654;12
111676;-9,99999999998545
111677;-10,9999999999854
111678;-18,0000000000146
111672;-12
111672;-14
111670;-20,9999999999854
111661;-22,0000000000291
111651;-22,9999999999854
111625;3
111617;10,9999999999854
111625;3
111622;6
111634;-6,00000000001455
111640;-12
111622;6
111616;12
111617;10,9999999999854
111617;10,9999999999854
111629;-1
111624;4,00000000001455
111623;5
111611;17
111600;27,9999999999854
111599;29
111602;26
111602;26
111601;27
111602;26
111595;33
111595;33
111592;36
111592;36
111592;36
111593;34,9999999999854
111599;29
111602;26
111603;24,9999999999854
111593;34,9999999999854
111593;34,9999999999854
111597;31,0000000000146
111612;16
111618;10
111622;6
111623;5
111621;7,00000000001455
111595;33
111605;23
111594;39
111585;48
111596;39,0000000000146
111602;33,0000000000146
111602;33,0000000000146
111609;26,0000000000146
111613;22,0000000000146
111633;2,00000000001455
111624;11,0000000000291
111620;15
111607;28,0000000000291
111613;36,0000000000146
111610;39
111610;39
111604;45,0000000000291
111602;47,0000000000146
111608;41,0000000000146
111599;50,0000000000146
111597;52,0000000000291
111598;51,0000000000146
111598;51,0000000000146
111593;56
111592;57,0000000000146
111593;56
111640;9,00000000001455
111628;21,0000000000146
111619;30,0000000000146
111604;45,0000000000291
111599;50,0000000000146
111591;58,0000000000146
111619;30,0000000000146
111590;59,0000000000291
111622;27,0000000000146
111621;28,0000000000291
111617;32
111624;25,0000000000291
111611;38,0000000000146
111612;37,0000000000146
111609;40,0000000000146
111597;52,0000000000291
111605;44,0000000000146
111613;36,0000000000146
111618;31,0000000000146
111612;37,0000000000146
111608;41,0000000000146
111600;49
111604;45,0000000000291
111605;44,0000000000146
111607;42,0000000000291
111614;35,0000000000291
111617;32
111618;31,0000000000146
111620;29
111618;31,0000000000146
111621;28,0000000000291
111621;28,0000000000291
111626;23,0000000000146
111624;27,0000000000146
111632;20,0000000000146
111645;7,99999999998545
111644;8,9999999999709
111647;5,9999999999709
111645;7,99999999998545
111645;7,99999999998545
111642;10,9999999999854
111645;7,99999999998545
111646;6,99999999998545
111646;6,99999999998545
111637;15,9999999999709
111644;8,9999999999709
111661;-8,0000000000291
111659;-6,00000000001455
111659;-6,00000000001455
111660;-7,00000000001455
111658;-5
111659;-6,00000000001455
111659;-6,00000000001455
111660;-7,00000000001455
111652;0,999999999985448
111648;5
111644;8,9999999999709
111635;17,9999999999854
111636;16,9999999999854
111638;14,9999999999854
111645;7,99999999998545
111645;7,99999999998545
111640;12,9999999999854
111640;12,9999999999854
111637;15,9999999999709
111637;15,9999999999709
111637;15,9999999999709
111638;14,9999999999854
111639;13,9999999999854
111643;9,99999999998545
111644;8,9999999999709
111643;9,99999999998545
111642;10,9999999999854
111645;7,99999999998545
111645;7,99999999998545
111644;8,9999999999709
111645;7,99999999998545
111648;5
111647;5,9999999999709
111646;6,99999999998545
111643;9,99999999998545
111643;9,99999999998545
111643;9,99999999998545
111644;8,9999999999709
111643;9,99999999998545
111643;9,99999999998545
111644;8,9999999999709
111642;10,9999999999854
111643;16,0000000000146
111642;18
111643;18
111653;8
111663;-1
111664;-2,00000000001455
111665;1,0000000000291
111661;35,9999999999709
111659;37,9999999999854
111649;59
111650;58
111649;59
111636;76
111637;74,9999999999854
111637;76,9999999999709
111642;71,9999999999854
111640;73,9999999999854
111637;76,9999999999709
111636;77,9999999999854
111635;78,9999999999854
111639;74,9999999999854
111642;71,9999999999854
111634;89,9999999999709
111641;83
111641;83
111642;83
111644;80,9999999999854
111644;80,9999999999854
111644;80,9999999999854
111647;77,9999999999854
111645;80
111644;80,9999999999854
111645;80
111646;79
111646;79
111639;93
111640;92
111637;95,9999999999854
111644;88,9999999999854
111650;83
111651;82,0000000000146
111650;83,9999999999854
111651;83
111648;86
111648;86
111649;84,9999999999854
111648;86
111650;83,9999999999854
111654;79,9999999999709
111654;79,9999999999709
111650;83,9999999999854
111654;79,9999999999709
111651;83
111656;77,9999999999854
111655;78,9999999999854
111654;79,9999999999709
111652;81,9999999999854
111659;74,9999999999854
111663;70,9999999999854
111671;62,9999999999709
111672;61,9999999999854
111673;60,9999999999854
111673;60,9999999999854
111674;59,9999999999854
111672;61,9999999999854
111678;55,9999999999709
111709;25
111705;28,9999999999709
111720;13,9999999999854
111720;13,9999999999854
111717;16,9999999999854
111724;9,99999999998545
111722;11,9999999999709
111726;8
111714;19,9999999999854
111707;26,9999999999854
111717;16,9999999999854
111718;15,9999999999854
111721;12,9999999999854
111714;19,9999999999854
111723;10,9999999999854
111736;-2
111734;-1,45519152283669E-11
111735;-1,00000000001455
111737;-3,00000000001455
111733;0,999999999985448
111732;1,9999999999709
111734;-1,45519152283669E-11
111732;1,9999999999709
111734;-1,45519152283669E-11
111734;-1,45519152283669E-11
111735;-1,00000000001455
111737;-3,00000000001455
111736;-2
111744;-10,0000000000146
111744;-10,0000000000146
111745;-11,0000000000146
111744;-10,0000000000146
111745;-11,0000000000146
111745;-11,0000000000146
111746;-15
111743;-12,9999999999709
111735;-4,99999999998545
111726;4,0000000000291
111727;3,00000000001455
111732;-2
111732;-2
111732;-2
111734;-3,99999999998545
111734;-3,99999999998545
111735;-4,99999999998545
111733;-2,99999999998545
111723;7,00000000001455
111727;3,00000000001455
111728;2,00000000001455
111723;7,00000000001455
111725;5
111726;4,0000000000291
111724;6,00000000001455
111710;20,0000000000146
111711;19,0000000000146
111716;14,0000000000146
111718;12,0000000000146
111721;9,00000000001455
111724;6,00000000001455
111729;1,0000000000291
111738;-7,99999999998545
111742;-17,0000000000146
111737;-12
111737;-30,0000000000146
111719;-22
111708;-11,0000000000291
111709;-13,9999999999854
111707;-15
111704;-17,9999999999854
111693;-6,99999999998545
111698;-26,0000000000146
111674;-2
111678;-6,00000000001455
111665;7,00000000001455
111666;6
111666;6
111668;4,00000000001455
111666;6
111661;10,9999999999854
111655;17
111653;19
111651;21,0000000000146
111650;22
111648;24,0000000000146
111646;26
111647;24,9999999999854
111657;15
111652;20
111651;21,0000000000146
111647;24,9999999999854
111659;13
111668;4,00000000001455
111664;7,99999999998545
111666;6
111670;2
111672;0
111675;-2,99999999998545
111673;-1
111684;-12
111682;-9,99999999998545
111680;-8
111675;-2,99999999998545
111678;-6,00000000001455
111670;2
111678;-4,00000000001455
111678;-4,00000000001455
111679;-5
111678;-4,00000000001455
111679;-2
111669;9
111671;6,99999999998545
111668;10,0000000000146
111660;19
111653;31
111652;32
111637;46,9999999999854
111640;44
111645;39
111646;39
111641;59
111640;59,9999999999854
111633;66,9999999999854
111635;64,9999999999854
111626;73,9999999999854
111635;64,9999999999854
111627;72,9999999999709
111630;69,9999999999854
111646;53,9999999999854
111657;42,9999999999854
111658;44,0000000000146
111654;49,9999999999854
111658;46,0000000000146
111656;48
111650;54
111656;48
111666;38
111677;27
111676;28
111679;25
111679;25
111680;24
111684;20
111683;21
111675;29,0000000000146
111674;30
111675;29,0000000000146
111669;35
111665;39,0000000000146
111659;45
111666;38
111666;38
111671;32,9999999999854
111675;29,0000000000146
111676;28
111673;31
111674;30
111675;29,0000000000146
111673;31
111677;27
111682;22,0000000000146
111682;22,0000000000146
111679;25
111681;26,9999999999854
111686;29
111685;30,0000000000146
111685;30,0000000000146
111686;29
111689;26
111690;25
111689;26
111688;26,9999999999854
111691;24
111696;19
111693;22
111696;19
111690;25
111695;19,9999999999854
111697;18
111712;3,00000000001455
111698;16,9999999999854
111699;16
111696;19
111696;19
111702;13,0000000000146
111711;4
111710;5
111709;6,00000000001455
111705;9,99999999998545
111714;1
111716;-1
111714;1
111714;1
111713;2
111705;9,99999999998545
111705;10,9999999999854
111704;12
111709;7,00000000001455
111701;15
111702;17,0000000000146
111704;26,0000000000146
111705;26,9999999999854
111701;32,9999999999854
111701;32,9999999999854
111702;32
111702;36,0000000000146
111702;36,0000000000146
111715;22,9999999999854
111706;32
111708;31,9999999999854
111714;26
111712;28,0000000000146
111708;31,9999999999854
111707;33
111707;33
111706;34
111704;36
111700;40
111710;30
111711;29
111711;33,0000000000146
111711;38
111720;35
111727;32
111725;36,9999999999854
111718;49,9999999999854
111722;49
111722;49
111717;57,9999999999854
111721;69
111719;71,0000000000146
111718;72
111719;71,0000000000146
111719;71,0000000000146
111718;72
111716;74
111724;66
111726;64,0000000000146
111723;67
111720;70
111720;70
111721;69
111720;70
111721;69
111721;69
111721;69
111718;72
111719;71,0000000000146
111715;74,9999999999854
111717;73
111714;76
111716;74
111717;73
111715;74,9999999999854
111728;62
111724;66
111727;63
111727;63
111731;59
111742;47,9999999999854
111744;46
111746;44,0000000000146
111739;50,9999999999854
111745;45
111750;40
111745;45
111743;47,0000000000146
111744;46
111752;38
111738;52
111752;38
111752;38
111741;49
111744;46
111733;57
111723;67
111724;66
111736;54,0000000000146
111748;42
111756;33,9999999999854
111761;29
111767;23
111771;19
111774;16
111780;10,0000000000146
111783;12,9999999999854
111773;23,0000000000146
111787;9,00000000001455
111802;-6
111791;5
111783;43,9999999999854
111783;43,9999999999854
111784;43
111785;42
111787;40,0000000000146
111787;40,0000000000146
111788;39
111784;43
111779;48
111763;64,0000000000146
111769;58
111772;55
111754;73
111756;70,9999999999854
111753;74,0000000000146
111748;79
111746;81,0000000000146
111744;83
111746;81,0000000000146
111756;70,9999999999854
111757;70
111756;70,9999999999854
111742;84,9999999999854
111741;86
111741;86
111745;82
111749;77,9999999999854
111777;50
111778;49
111778;49
111778;49
111783;43,9999999999854
111789;38
111789;38
111780;47,0000000000146
111782;45
111787;40,0000000000146
111781;46
111782;45
111781;46
111775;52
111781;46
111774;53
111775;52
111765;62
111765;62
111764;63
111770;57,0000000000146
111780;47,0000000000146
111788;39
111789;38
111796;31
111789;38
111796;31
111808;19
111782;45
111795;47,0000000000146
111807;35,0000000000291
